"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000262879.8","ENSG00000262879","ENSG00000262879","lncRNA",97.2775206150526,-0.0414325884523668,0.150269945044724,-0.275721059457601,0.782762319279876,0.841465138417326,"Not_significant"
"ENSG00000137073.26","ENSG00000137073","UBAP2","protein_coding",490.700725493384,-0.0214626088565454,0.0779124891545144,-0.275470711941717,0.782954624176357,0.841609435808023,"Not_significant"
"ENSG00000128654.16","ENSG00000128654","MTX2","protein_coding",475.850754287381,-0.0273706942704696,0.099393802753772,-0.275376266046233,0.783027176407631,0.841624997441177,"Not_significant"
"ENSG00000100077.18","ENSG00000100077","GRK3","protein_coding",141.641077307364,-0.0425430105895524,0.154711136703208,-0.274983504717991,0.783328911295431,0.84188687203303,"Not_significant"
"ENSG00000235587.2","ENSG00000235587","GAPDHP65","processed_pseudogene",123.213319263513,-0.0393376863176364,0.14340614784908,-0.274309622757843,0.783846690147523,0.84238088495498,"Not_significant"
"ENSG00000229638.1","ENSG00000229638","RPL4P4","processed_pseudogene",342.453689664551,0.0354416640535787,0.1292675442961,0.27417295073229,0.783951714115083,0.842431279916638,"Not_significant"
"ENSG00000214063.14","ENSG00000214063","TSPAN4","protein_coding",20.3903810764682,0.134275802977638,0.490422427825818,0.273796211916574,0.784241234878858,0.842679912201707,"Not_significant"
"ENSG00000163132.8","ENSG00000163132","MSX1","protein_coding",441.853197974282,0.101409820284549,0.371751368269253,0.272789366604563,0.785015133900558,0.843448941317237,"Not_significant"
"ENSG00000261098.1","ENSG00000261098","ENSG00000261098","lncRNA",12.47819062336,0.0976090216943097,0.358635144026263,0.272168032944261,0.78549282034552,0.843899618388856,"Not_significant"
"ENSG00000022267.21","ENSG00000022267","FHL1","protein_coding",27.8455602868358,0.16696729604685,0.614233130317969,0.271830495304635,0.785752355943426,0.844115874153605,"Not_significant"
"ENSG00000125798.17","ENSG00000125798","FOXA2","protein_coding",412.348268961066,0.0340132722986424,0.125222438676357,0.271622823019374,0.785912048787015,0.844224847010705,"Not_significant"
"ENSG00000203865.13","ENSG00000203865","ATP1A1-AS1","lncRNA",50.8093869653721,0.072822465320344,0.268459175002117,0.271260854913115,0.786190411339599,0.844461268984099,"Not_significant"
"ENSG00000116698.24","ENSG00000116698","SMG7","protein_coding",2564.69374780657,-0.0256740121446583,0.0948718597322019,-0.270617780837534,0.786685018827899,0.844929911276507,"Not_significant"
"ENSG00000128604.23","ENSG00000128604","IRF5","protein_coding",113.530698226677,0.0428097006765786,0.158359224925383,0.270332850497027,0.786904194798775,0.845102682008585,"Not_significant"
"ENSG00000287288.2","ENSG00000287288","FRG1BP","lncRNA",45.7804622998615,0.0535187694745097,0.198078654980505,0.27018948346442,0.787014482906286,0.845158494722334,"Not_significant"
"ENSG00000185246.20","ENSG00000185246","PRPF39","protein_coding",207.857970987454,0.038815022941508,0.14370205513401,0.270107639764169,0.787077444811118,0.845163480305478,"Not_significant"
"ENSG00000196911.14","ENSG00000196911","KPNA5","protein_coding",87.027453077095,0.0542930804346315,0.201167532433372,0.269889876253334,0.787244975850213,0.84528074312968,"Not_significant"
"ENSG00000126581.15","ENSG00000126581","BECN1","protein_coding",906.334977694093,0.0152896867987352,0.0567684471599316,0.269334243997552,0.787672482553691,0.845677108991561,"Not_significant"
"ENSG00000277027.2","ENSG00000277027","RMRP","ribozyme",39.9519890299333,0.0778845437536188,0.289828711463693,0.268726115367543,0.788140453604321,0.846055423656903,"Not_significant"
"ENSG00000240445.6","ENSG00000240445","FOXO3B","protein_coding",14.1025249075975,0.110336298449644,0.410592455918893,0.268724612104026,0.788141610500151,0.846055423656903,"Not_significant"
"ENSG00000291079.2","ENSG00000291079","SDHAP3","lncRNA",62.809409615573,0.0483833833827971,0.180155057596446,0.268565223914933,0.788264276629351,0.846061760991894,"Not_significant"
"ENSG00000172057.12","ENSG00000172057","ORMDL3","protein_coding",603.419231641354,-0.0265562400551043,0.098863602305523,-0.26861493447342,0.788226018514647,0.846061760991894,"Not_significant"
"ENSG00000115525.20","ENSG00000115525","ST3GAL5","protein_coding",52.2290795458448,-0.2620497127547,0.977116721786349,-0.268186703708873,0.788555609141672,0.846311774248767,"Not_significant"
"ENSG00000167981.8","ENSG00000167981","ZNF597","protein_coding",142.56016202967,0.0365484746776973,0.136359397219839,0.268030479914588,0.788675857240161,0.846378148928052,"Not_significant"
"ENSG00000197978.11","ENSG00000197978","GOLGA6L9","protein_coding",27.3425287202293,0.110442204251153,0.412285440256673,0.267878012336298,0.788793218970727,0.846441416462331,"Not_significant"
"ENSG00000135480.19","ENSG00000135480","KRT7","protein_coding",19.1871609013582,0.150534396475207,0.562588078386008,0.267574806965464,0.789026625173689,0.846629190879395,"Not_significant"
"ENSG00000240950.1","ENSG00000240950","RPL8P3","processed_pseudogene",53.6784885797484,-0.0505250769711345,0.189072118548394,-0.267226481403192,0.789294788080379,0.846854228834001,"Not_significant"
"ENSG00000229261.1","ENSG00000229261","ENSG00000229261","lncRNA",26.1762485770507,-0.0608405325447506,0.22858904943259,-0.266156811517309,0.79011844307626,0.847675190780365,"Not_significant"
"ENSG00000187678.12","ENSG00000187678","SPRY4","protein_coding",439.861987803757,0.0263733129014029,0.0992995130038069,0.26559357748705,0.790552232427996,0.847898583120368,"Not_significant"
"ENSG00000188070.11","ENSG00000188070","ZFTA","protein_coding",294.153332239784,-0.0285762027344099,0.107538246792795,-0.265730598988382,0.790446695773178,0.847898583120368,"Not_significant"
"ENSG00000175602.4","ENSG00000175602","CCDC85B","protein_coding",267.597104418405,0.044239304475269,0.166483525363413,0.265727821288623,0.790448835174002,0.847898583120368,"Not_significant"
"ENSG00000131650.17","ENSG00000131650","KREMEN2","protein_coding",28.6761065970731,-0.26278571464648,0.98975200806775,-0.2655066243912,0.790619207404467,0.847898583120368,"Not_significant"
"ENSG00000291073.2","ENSG00000291073","ENSG00000291073","lncRNA",8.68521101457759,0.147509970900214,0.55543192249009,0.26557704900882,0.790564963246587,0.847898583120368,"Not_significant"
"ENSG00000120725.15","ENSG00000120725","SIL1","protein_coding",258.027911334319,0.0285831068988703,0.107876280489031,0.264961924616751,0.791038793524103,0.848223025952741,"Not_significant"
"ENSG00000226721.2","ENSG00000226721","EEF1DP2","processed_pseudogene",17.1072788547457,0.0839439809635794,0.316774029085615,0.264996411498405,0.791012226236294,0.848223025952741,"Not_significant"
"ENSG00000203392.3","ENSG00000203392","ENSG00000203392","lncRNA",4.61450765823034,0.203621872670918,0.769263964324886,0.264697011837307,0.791242879623087,0.848379092297853,"Not_significant"
"ENSG00000149503.16","ENSG00000149503","INCENP","protein_coding",873.269255810192,-0.0144659622941496,0.0546694355478523,-0.26460785902001,0.791311565262002,0.848389968467628,"Not_significant"
"ENSG00000263219.1","ENSG00000263219","RYKP1","processed_pseudogene",6.30302552493226,0.151221322437136,0.571662648056025,0.264528954185435,0.791372356941359,0.848392380292512,"Not_significant"
"ENSG00000104823.11","ENSG00000104823","ECH1","protein_coding",881.423280227261,-0.0254792820949268,0.0963565379396894,-0.264427122847384,0.791450814060823,0.848413728631514,"Not_significant"
"ENSG00000102226.12","ENSG00000102226","USP11","protein_coding",266.0112135187,-0.0288593404308778,0.109341609547898,-0.263937402697878,0.7918281540498,0.848755444414918,"Not_significant"
"ENSG00000171307.21","ENSG00000171307","ZDHHC16","protein_coding",234.261549746796,-0.0374779029139635,0.142137416765835,-0.263673730441483,0.792031339444174,0.848847668334933,"Not_significant"
"ENSG00000281026.1","ENSG00000281026","N4BP2L2-IT2","lncRNA",14.9361438324234,0.140334472247874,0.532144610935299,0.263714917644701,0.791999599723785,0.848847668334933,"Not_significant"
"ENSG00000173272.18","ENSG00000173272","MZT2A","protein_coding",406.185445144091,-0.0240647839183166,0.091318107887189,-0.263526966065102,0.792144441944913,0.848882263107455,"Not_significant"
"ENSG00000293470.3","ENSG00000293470","ENSG00000293470","lncRNA",18.7923637606813,-0.0892457770879175,0.338783386769883,-0.263430205178678,0.792219012148464,0.848882263107455,"Not_significant"
"ENSG00000159111.15","ENSG00000159111","MRPL10","protein_coding",595.453151941726,0.0266935974799725,0.101340965584774,0.263403820221574,0.792239346434469,0.848882263107455,"Not_significant"
"ENSG00000234545.10","ENSG00000234545","FAM133B","protein_coding",83.9263326806257,-0.0433708881350664,0.164728537488073,-0.263287034514021,0.79232935221855,0.848915937627623,"Not_significant"
"ENSG00000172766.21","ENSG00000172766","NAA16","protein_coding",347.746708529922,0.0223052110912813,0.0847657038611089,0.263139572672328,0.792443003800176,0.84897493982939,"Not_significant"
"ENSG00000107984.11","ENSG00000107984","DKK1","protein_coding",13.390217711042,-0.267865268106647,1.01933138898737,-0.262785263949098,0.792716094140768,0.849204733610882,"Not_significant"
"ENSG00000229334.3","ENSG00000229334","TMEM44-AS2","lncRNA",10.1770468269181,-0.0964682639471047,0.367927726066741,-0.262193515499306,0.793172252451809,0.849567796195981,"Not_significant"
"ENSG00000169894.20","ENSG00000169894","MUC3A","protein_coding",458.509850256768,-0.0318812746596263,0.121574895690519,-0.262235673561944,0.793139751923299,0.849567796195981,"Not_significant"
"ENSG00000180900.22","ENSG00000180900","SCRIB","protein_coding",1276.74104249331,-0.0182057465562127,0.0694741968324624,-0.262050478973021,0.793282524965805,0.84962311372437,"Not_significant"
"ENSG00000269968.2","ENSG00000269968","GAPDH-AS1","lncRNA",16.2370110852872,0.138434568253233,0.530560183010489,0.26092151783372,0.794153030639819,0.850487769576906,"Not_significant"
"ENSG00000242276.2","ENSG00000242276","RPL5P3","processed_pseudogene",36.8221163965006,0.0651698946446427,0.249908370748165,0.260775157108743,0.794265903495297,0.850487769576906,"Not_significant"
"ENSG00000198276.18","ENSG00000198276","UCKL1","protein_coding",388.854550148784,0.0332347170170614,0.127440199130239,0.260786763076985,0.794256952857767,0.850487769576906,"Not_significant"
"ENSG00000228167.1","ENSG00000228167","ENSG00000228167","processed_pseudogene",10.2291506078836,0.108720247780002,0.417176392848428,0.260609779565123,0.794393447235733,0.850561495185833,"Not_significant"
"ENSG00000047346.15","ENSG00000047346","ATOSA","protein_coding",124.104048130003,-0.0318627936707221,0.122486560394616,-0.26013297759419,0.794761200876867,0.85089238498135,"Not_significant"
"ENSG00000237773.9","ENSG00000237773","ENSG00000237773","lncRNA",7.76374679660443,0.185943766314915,0.715957802737382,0.259713303778491,0.795084929765242,0.851176095306042,"Not_significant"
"ENSG00000273841.8","ENSG00000273841","TAF9","protein_coding",625.362235676402,-0.0223597793903931,0.0861989305997505,-0.259397410557409,0.795328627435394,0.85137409283452,"Not_significant"
"ENSG00000163872.18","ENSG00000163872","YEATS2","protein_coding",590.253522220771,0.022092855281016,0.085379749881496,0.258759896950741,0.795820501824766,0.851837706805858,"Not_significant"
"ENSG00000128872.12","ENSG00000128872","TMOD2","protein_coding",11.5784286539749,-0.26228700477003,1.01513913279771,-0.258375424900793,0.796117180935161,0.852092332800026,"Not_significant"
"ENSG00000305069.1","ENSG00000305069","ENSG00000305069","lncRNA",6.96040307974792,0.161294922816103,0.624531127741031,0.258265626245912,0.796201912837208,0.852120088681546,"Not_significant"
"ENSG00000165507.11","ENSG00000165507","DEPP1","protein_coding",6.88486499338381,0.186679745469089,0.723668757753132,0.257962974729899,0.79643548222085,0.852307119210202,"Not_significant"
"ENSG00000138794.11","ENSG00000138794","CASP6","protein_coding",224.802089045868,0.0251081888104584,0.0974125309354608,0.257751118560849,0.796598991724329,0.852419152925421,"Not_significant"
"ENSG00000117155.19","ENSG00000117155","SSX2IP","protein_coding",185.845103234633,-0.0335924235380629,0.130382681269397,-0.257644828369914,0.796681029311966,0.85244399562825,"Not_significant"
"ENSG00000304140.1","ENSG00000304140","ENSG00000304140","lncRNA",16.016723983988,0.116447996820762,0.453139596045626,0.256980404795694,0.797193899925452,0.852929789421901,"Not_significant"
"ENSG00000126214.24","ENSG00000126214","KLC1","protein_coding",158.783408370829,-0.0374916751851796,0.146111772122407,-0.256595855628735,0.797490774642865,0.853121451695903,"Not_significant"
"ENSG00000242060.1","ENSG00000242060","RPS3AP49","processed_pseudogene",6.79846351255173,-0.149185873918419,0.5812841088481,-0.256648808470014,0.7974498929291,0.853121451695903,"Not_significant"
"ENSG00000071127.20","ENSG00000071127","WDR1","protein_coding",2236.37033155626,-0.0239367336482441,0.0933560630239067,-0.256402561043243,0.797640010516514,0.853218115766558,"Not_significant"
"ENSG00000119041.13","ENSG00000119041","GTF3C3","protein_coding",898.510743995014,0.016865046701121,0.0659103301932116,0.255878655920586,0.798044536202599,0.853461841830718,"Not_significant"
"ENSG00000119231.13","ENSG00000119231","SENP5","protein_coding",446.932817666545,-0.0216293397200097,0.084489056662287,-0.256001671393549,0.797949546726554,0.853461841830718,"Not_significant"
"ENSG00000253336.1","ENSG00000253336","ENSG00000253336","processed_pseudogene",11.546550615318,0.12104125354961,0.472925305795092,0.255941587532756,0.79799594160969,0.853461841830718,"Not_significant"
"ENSG00000117010.19","ENSG00000117010","ZNF684","protein_coding",24.10601445902,0.065007230247365,0.254274730807162,0.255657453813865,0.798215350466498,0.853518546370581,"Not_significant"
"ENSG00000215414.4","ENSG00000215414","PSMA6P1","processed_pseudogene",71.0785715404538,-0.0422556699101194,0.16524372176479,-0.255717248793674,0.798169175290198,0.853518546370581,"Not_significant"
"ENSG00000105640.15","ENSG00000105640","RPL18A","protein_coding",4805.61828975884,-0.022074490755097,0.0864916878591664,-0.255220950145414,0.798552450872443,0.853816003987269,"Not_significant"
"ENSG00000084623.14","ENSG00000084623","EIF3I","protein_coding",1573.49618067789,-0.0228561755276178,0.0896742063371198,-0.254880154073432,0.798815664906727,0.854033681022198,"Not_significant"
"ENSG00000148296.9","ENSG00000148296","SURF6","protein_coding",534.744601496205,-0.0189119310702625,0.0742734295863697,-0.25462579519464,0.799012134029751,0.854033681022198,"Not_significant"
"ENSG00000184207.10","ENSG00000184207","PGP","protein_coding",188.505760116985,-0.0618181180640256,0.242796171169285,-0.254609114164836,0.7990250190544,0.854033681022198,"Not_significant"
"ENSG00000291140.2","ENSG00000291140","AMZ2P1","lncRNA",12.4393081487391,-0.102723577677087,0.403472407820029,-0.254598767316221,0.799033011358217,0.854033681022198,"Not_significant"
"ENSG00000130725.10","ENSG00000130725","UBE2M","protein_coding",520.919377341891,-0.0223086948199335,0.0876308289846407,-0.254575873336125,0.799050695623791,0.854033681022198,"Not_significant"
"ENSG00000291147.2","ENSG00000291147","ENSG00000291147","lncRNA",9.19382166857494,0.142477428391862,0.559907782278909,0.25446588331378,0.799135657943771,0.854061501100378,"Not_significant"
"ENSG00000183010.19","ENSG00000183010","PYCR1","protein_coding",2125.55440226554,-0.0207290671975399,0.0815405780379424,-0.254217810277163,0.799327291878599,0.85420331199061,"Not_significant"
"ENSG00000235253.1","ENSG00000235253","EEF1A1P50","processed_pseudogene",15.6768890578789,-0.086201801886235,0.33995832481586,-0.253565792021497,0.799831027045999,0.854678605216828,"Not_significant"
"ENSG00000214756.9","ENSG00000214756","CSKMT","protein_coding",21.4406871577029,-0.0737693735466868,0.29146277933267,-0.253100494394476,0.800190556842586,0.854999745614005,"Not_significant"
"ENSG00000121753.13","ENSG00000121753","ADGRB2","protein_coding",12.703809970972,0.111252459115762,0.439891122357443,0.252909080136793,0.800338472599628,0.855034114013975,"Not_significant"
"ENSG00000294531.1","ENSG00000294531","ENSG00000294531","lncRNA",9.96186425976726,-0.16187922616492,0.640076228148934,-0.252906168118548,0.800340722922963,0.855034114013975,"Not_significant"
"ENSG00000136710.12","ENSG00000136710","VMA22","protein_coding",335.533999076511,-0.021755927872082,0.0860646603489112,-0.252785844780915,0.800433706761116,0.855067514352314,"Not_significant"
"ENSG00000158079.17","ENSG00000158079","PTPDC1","protein_coding",169.006896003808,-0.0305501049816542,0.120888531865231,-0.252713011815811,0.800489992217627,0.855067514352314,"Not_significant"
"ENSG00000164920.12","ENSG00000164920","OSR2","protein_coding",46.3838542425418,0.0573911086229224,0.227509203567407,0.252258404156905,0.800841337300214,0.855379765636402,"Not_significant"
"ENSG00000280138.1","ENSG00000280138","ENSG00000280138","TEC",12.6659254830555,0.129281749929395,0.513379840434484,0.251824749916126,0.801176526014046,0.855674715527714,"Not_significant"
"ENSG00000264577.1","ENSG00000264577","ENSG00000264577","lncRNA",6.00043374988151,0.239716140195452,0.954478061801622,0.251148926087391,0.801698970247746,0.856169600355957,"Not_significant"
"ENSG00000115163.17","ENSG00000115163","CENPA","protein_coding",259.132101060165,0.0284293622021684,0.113272608491723,0.250981791456191,0.801828187020313,0.85618140924686,"Not_significant"
"ENSG00000241484.12","ENSG00000241484","ARHGAP8","protein_coding",19.0060689106586,-0.0899835915633635,0.358457427303977,-0.251030065802085,0.801790864125594,0.85618140924686,"Not_significant"
"ENSG00000075624.19","ENSG00000075624","ACTB","protein_coding",25406.5031567525,-0.0377311130766531,0.150484799437418,-0.250730394150834,0.802022559989078,0.856262777321476,"Not_significant"
"ENSG00000146674.18","ENSG00000146674","IGFBP3","protein_coding",51.0869946737082,-0.250588907632622,0.999335492195378,-0.250755536643774,0.802003120004795,0.856262777321476,"Not_significant"
"ENSG00000272156.1","ENSG00000272156","ENSG00000272156","lncRNA",5.24157311125199,-0.173007435677135,0.692549973196999,-0.249812204711359,0.802732580943722,0.856957684201578,"Not_significant"
"ENSG00000261879.10","ENSG00000261879","ZNF594-DT","lncRNA",8.37499568080217,-0.119829922934797,0.479887763133285,-0.249704060283603,0.802816218002802,0.856983841433162,"Not_significant"
"ENSG00000213609.3","ENSG00000213609","RPL7AP50","processed_pseudogene",11.653838971068,-0.0892966952063409,0.357806108173949,-0.249567274471818,0.802922009055545,0.857033641837884,"Not_significant"
"ENSG00000164695.6","ENSG00000164695","CHMP4C","protein_coding",646.609019003431,0.0244597024425661,0.0982219670162636,0.249024766919157,0.803341623537718,0.857355240320245,"Not_significant"
"ENSG00000256940.6","ENSG00000256940","PPP1R14B-AS1","lncRNA",9.11370552691496,0.144313562316516,0.579357050833518,0.249092614146825,0.803289142492694,0.857355240320245,"Not_significant"
"ENSG00000153936.19","ENSG00000153936","HS2ST1","protein_coding",475.533919096598,-0.0296928960786518,0.11949115547986,-0.248494509567752,0.803751817618288,0.857555968271232,"Not_significant"
"ENSG00000158796.19","ENSG00000158796","DEDD","protein_coding",294.26804648445,-0.0247566908369861,0.0996342709896648,-0.248475655927207,0.803766403327915,0.857555968271232,"Not_significant"
"ENSG00000291057.2","ENSG00000291057","ABCC6P1","lncRNA",8.67865366009062,0.112833204032284,0.453758398896901,0.248663615497993,0.80362099554304,0.857555968271232,"Not_significant"
"ENSG00000156256.17","ENSG00000156256","USP16","protein_coding",354.775899200463,0.0252989699312835,0.101815901587847,0.248477590796123,0.803764906455445,0.857555968271232,"Not_significant"
"ENSG00000058799.17","ENSG00000058799","YIPF1","protein_coding",178.669536494168,0.0368746192634896,0.148619628917662,0.248114058230618,0.804046158751054,0.857791293626345,"Not_significant"
"ENSG00000106346.14","ENSG00000106346","USP42","protein_coding",357.982759446449,-0.0256140979548315,0.103419910734587,-0.247670857312637,0.804389081949566,0.858093969496732,"Not_significant"
"ENSG00000136371.13","ENSG00000136371","MTHFS","protein_coding",20.9214408548975,-0.0677611409308891,0.274318538756916,-0.24701626524387,0.804895636215891,0.858571143827521,"Not_significant"
"ENSG00000185127.7","ENSG00000185127","C6orf120","protein_coding",551.715817025984,0.0244413876914509,0.0994251477864986,0.245827018974468,0.805816140612997,0.859489770351332,"Not_significant"
"ENSG00000284946.1","ENSG00000284946","ENSG00000284946","protein_coding",14.9829414101219,0.102674734467338,0.418284535058019,0.245466245729349,0.80609544079913,0.859724398591477,"Not_significant"
"ENSG00000293332.2","ENSG00000293332","ENSG00000293332","lncRNA",7.11927172180175,-0.118772825311853,0.48413355392248,-0.245330703376266,0.806200380153025,0.859750654258783,"Not_significant"
"ENSG00000109381.23","ENSG00000109381","ELF2","protein_coding",214.270667800231,0.0243337510456839,0.0992075684057849,0.245281196149799,0.806238710417945,0.859750654258783,"Not_significant"
"ENSG00000225462.1","ENSG00000225462","FDPSP1","processed_pseudogene",20.9691848548221,0.0692041373744292,0.282383260796107,0.245071670251721,0.806400938012537,0.85979711548541,"Not_significant"
"ENSG00000085733.18","ENSG00000085733","CTTN","protein_coding",2145.17878905576,0.0266012631103299,0.108518678180849,0.245130732849494,0.806355207341641,0.85979711548541,"Not_significant"
"ENSG00000249936.3","ENSG00000249936","RAC1P2","processed_pseudogene",22.5414652634222,0.0817176460371416,0.334160597105553,0.244546025907803,0.806807960234057,0.860167803995583,"Not_significant"
"ENSG00000232593.10","ENSG00000232593","KANTR","protein_coding",48.5708207397755,0.0462311938027666,0.189384136027691,0.244113339018042,0.807143041970433,0.860461745199022,"Not_significant"
"ENSG00000169228.16","ENSG00000169228","RAB24","protein_coding",24.8378589082862,0.0837235304521265,0.343362084010251,0.243834524401439,0.807358980570642,0.860493137528405,"Not_significant"
"ENSG00000165102.17","ENSG00000165102","HGSNAT","protein_coding",294.143047071401,-0.0324754146180233,0.133096851308586,-0.243998368847425,0.807232083218669,0.860493137528405,"Not_significant"
"ENSG00000125814.19","ENSG00000125814","NAPB","protein_coding",152.884353719802,0.0486321959353046,0.199442582362614,0.243840584890165,0.80735428663815,0.860493137528405,"Not_significant"
"ENSG00000238197.9","ENSG00000238197","PAXBP1-AS1","lncRNA",3.80363084516818,-0.260119915641277,1.06707695985391,-0.24376865533381,0.807409997523548,0.860493137528405,"Not_significant"
"ENSG00000285669.1","ENSG00000285669","ENSG00000285669","lncRNA",7.00703716708794,0.148367481655892,0.609978728334718,0.243233861713415,0.807824236531399,0.860871301993753,"Not_significant"
"ENSG00000235400.1","ENSG00000235400","ENSG00000235400","processed_pseudogene",12.455785070021,-0.103541934416804,0.4262424022324,-0.242917959063936,0.808068952882493,0.861068769498021,"Not_significant"
"ENSG00000154743.21","ENSG00000154743","TSEN2","protein_coding",145.021873309875,-0.0453028996742725,0.187516369081408,-0.241594373313643,0.809094482403188,0.862026483780778,"Not_significant"
"ENSG00000177463.18","ENSG00000177463","NR2C2","protein_coding",633.27388556256,0.0183394499698539,0.0758917350698744,0.241652795959514,0.809049208931123,0.862026483780778,"Not_significant"
"ENSG00000109475.20","ENSG00000109475","RPL34","protein_coding",2449.69389943344,0.0209565396084367,0.0867666173475265,0.241527677914415,0.809146167462732,0.862026483780778,"Not_significant"
"ENSG00000172239.16","ENSG00000172239","PAIP1","protein_coding",731.907350543677,-0.0174002985665885,0.072095365769531,-0.241351137911034,0.809282979726833,0.862108860791037,"Not_significant"
"ENSG00000181381.17","ENSG00000181381","DDX60L","protein_coding",50.9834840976224,0.0498431200190134,0.206615286886229,0.241236361404658,0.809371930590592,0.862140243889662,"Not_significant"
"ENSG00000151014.8","ENSG00000151014","NOCT","protein_coding",34.0226168969857,-0.0808006570927592,0.335704063847093,-0.240690136922389,0.809795283876973,0.862492815593303,"Not_significant"
"ENSG00000122678.19","ENSG00000122678","POLM","protein_coding",145.542894354579,0.0345892993211529,0.143766471635179,0.240593644176833,0.809870076721364,0.862492815593303,"Not_significant"
"ENSG00000214424.5","ENSG00000214424","FAM149B1P1","processed_pseudogene",6.07241444819816,-0.12873509573496,0.535105406209934,-0.240578948074493,0.8098814680233,0.862492815593303,"Not_significant"
"ENSG00000186056.12","ENSG00000186056","MATN1-AS1","lncRNA",13.5269314192714,0.106865831900022,0.445145193651054,0.240069607454402,0.810276295043463,0.862849883736488,"Not_significant"
"ENSG00000265401.3","ENSG00000265401","UBB-AS1","lncRNA",13.673148831352,0.155010464350614,0.646941116773489,0.239605213413707,0.810636322776479,0.863169844943183,"Not_significant"
"ENSG00000224699.13","ENSG00000224699","LAMTOR5-AS1","lncRNA",20.3571703358188,0.0637333128868191,0.266339345149696,0.239293645672208,0.810877892323778,0.863363633499096,"Not_significant"
"ENSG00000119912.20","ENSG00000119912","IDE","protein_coding",679.195171789246,0.0190990154590296,0.0799312492821563,0.238943037054386,0.811149753187323,0.863589643196495,"Not_significant"
"ENSG00000128218.9","ENSG00000128218","VPREB3","protein_coding",6.83765601043687,-0.172962340022353,0.724171683482251,-0.238841622735987,0.811228393791811,0.863609923075804,"Not_significant"
"ENSG00000219699.2","ENSG00000219699","ENSG00000219699","unprocessed_pseudogene",9.45932580184612,0.112809965044558,0.47264900689805,0.238675980268993,0.811356843495394,0.86368322138499,"Not_significant"
"ENSG00000021574.17","ENSG00000021574","SPAST","protein_coding",596.863652630066,0.0181090919224472,0.075901205913414,0.238587670703224,0.811425326424722,0.863692679437905,"Not_significant"
"ENSG00000166164.18","ENSG00000166164","BRD7","protein_coding",598.682003434251,-0.0151029115847386,0.063331881391536,-0.238472492098695,0.811514648115247,0.863724315546868,"Not_significant"
"ENSG00000303314.1","ENSG00000303314","ENSG00000303314","lncRNA",10.3117513851112,0.112520943451496,0.472838225422844,0.237969219495466,0.811904967768585,0.864076286472962,"Not_significant"
"ENSG00000100938.21","ENSG00000100938","GMPR2","protein_coding",288.216597976908,-0.0226798752289815,0.095584652578562,-0.237275280258415,0.812443238075716,0.864585651798595,"Not_significant"
"ENSG00000280594.4","ENSG00000280594","BTG3-AS1","lncRNA",6.12761173742701,-0.144627803822258,0.609979245082396,-0.237102827658868,0.812577018754826,0.864664524252511,"Not_significant"
"ENSG00000135070.16","ENSG00000135070","ISCA1","protein_coding",268.274248985032,0.0196408573423675,0.0833858901881508,0.235541736114469,0.813788289154061,0.86588985950225,"Not_significant"
"ENSG00000171863.17","ENSG00000171863","RPS7","protein_coding",6080.85108654918,0.0180668325700311,0.0770198885256001,0.234573600610004,0.814539701541009,0.866625751026526,"Not_significant"
"ENSG00000117394.26","ENSG00000117394","SLC2A1","protein_coding",10183.7397282748,-0.0284641800335466,0.121398819441358,-0.234468342975085,0.814621406901741,0.866649055118194,"Not_significant"
"ENSG00000117318.11","ENSG00000117318","ID3","protein_coding",426.204197143184,0.02634973173818,0.112782710472699,0.233632722850357,0.815270121528284,0.867231365308881,"Not_significant"
"ENSG00000255182.2","ENSG00000255182","ENSG00000255182","lncRNA",9.41271753567632,0.129659795210612,0.555028813373614,0.233609124583109,0.815288443345859,0.867231365308881,"Not_significant"
"ENSG00000108010.14","ENSG00000108010","GLRX3","protein_coding",302.430275288698,0.0272470783629781,0.11692262568329,0.233035122190829,0.815734132877308,0.867641765406088,"Not_significant"
"ENSG00000157833.14","ENSG00000157833","GAREM2","protein_coding",60.1619598839523,0.0410319624795498,0.176627986780036,0.232307253383628,0.816299379144733,0.868136437132961,"Not_significant"
"ENSG00000178802.20","ENSG00000178802","MPI","protein_coding",206.598895394206,-0.0326404546852264,0.140520830832181,-0.232281964829882,0.816319019376957,0.868136437132961,"Not_significant"
"ENSG00000184368.18","ENSG00000184368","MAP7D2","protein_coding",8.58587442856364,0.13898455737979,0.598631125769029,0.232170616255953,0.816405499077308,0.868164697140325,"Not_significant"
"ENSG00000162434.16","ENSG00000162434","JAK1","protein_coding",1916.54021518696,0.0179127945480812,0.0772691549230706,0.231823352616128,0.816675218327153,0.868324083932289,"Not_significant"
"ENSG00000069869.19","ENSG00000069869","NEDD4","protein_coding",908.297845123249,-0.0216867778773562,0.0935248115851211,-0.231882614995894,0.816629187770843,0.868324083932289,"Not_significant"
"ENSG00000182359.17","ENSG00000182359","KBTBD3","protein_coding",31.877700568839,-0.0727742009619578,0.31479903754141,-0.231176694599597,0.817177534670474,0.868730694868289,"Not_significant"
"ENSG00000011132.14","ENSG00000011132","APBA3","protein_coding",139.070864831456,-0.0349474316735541,0.15115189226448,-0.231207371273953,0.817153703692209,0.868730694868289,"Not_significant"
