"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000295277.1","ENSG00000295277","ENSG00000295277","lncRNA",5.27420719651276,-1.55148027003774,0.631717734956247,-2.45597073532405,0.0140504598883939,0.0303796515764879,"Downregulated"
"ENSG00000172748.16","ENSG00000172748","ZNF596","protein_coding",5.84338478706155,-1.65028404129123,0.671981277810173,-2.45584824426822,0.0140552497472909,0.0303831562257964,"Downregulated"
"ENSG00000230337.5","ENSG00000230337","EXOSC10-AS1","lncRNA",5.52840297251065,-1.54974099986671,0.631238663819073,-2.4550793363806,0.0140853498546578,0.0304436823405966,"Downregulated"
"ENSG00000289326.3","ENSG00000289326","ENSG00000289326","lncRNA",9.2496434980934,-1.08507754591867,0.442030619809778,-2.45475651977598,0.014098003964192,0.0304664887338309,"Downregulated"
"ENSG00000154016.16","ENSG00000154016","GRAP","protein_coding",7.78750756872137,-1.34601848429025,0.549344324495629,-2.45022734243422,0.0142766042372314,0.030820281335611,"Downregulated"
"ENSG00000150471.19","ENSG00000150471","ADGRL3","protein_coding",9.88567428918889,-1.65704100812819,0.67649587394227,-2.44944732400481,0.0143075635806596,0.0308825158491091,"Downregulated"
"ENSG00000304501.1","ENSG00000304501","ENSG00000304501","lncRNA",8.84138171079866,-1.3109999541391,0.536417404925263,-2.44399220103933,0.0145257405396135,0.031283553559233,"Downregulated"
"ENSG00000163909.10","ENSG00000163909","HEYL","protein_coding",8.25761809133745,-1.16867195459876,0.480541045498776,-2.4319919506267,0.0150160410189881,0.0322007201016832,"Downregulated"
"ENSG00000081041.11","ENSG00000081041","CXCL2","protein_coding",7.64659736854149,-1.71683886619657,0.710089570113474,-2.4177778951495,0.0156156051004177,0.0333249268485593,"Downregulated"
"ENSG00000300168.1","ENSG00000300168","ENSG00000300168","lncRNA",7.61168098674671,-1.0575195163075,0.438742857026248,-2.41034013288616,0.0159376543958115,0.0339210585260831,"Downregulated"
"ENSG00000232347.2","ENSG00000232347","ENSG00000232347","lncRNA",14.7049555520495,-1.00361070753023,0.416524433591371,-2.40948819947215,0.0159749126690221,0.0339853837932279,"Downregulated"
"ENSG00000272549.2","ENSG00000272549","LINC02538","lncRNA",10.2739136904042,-1.28630996602892,0.534314342909659,-2.40740302613664,0.0160664284701641,0.0341650302846102,"Downregulated"
"ENSG00000225528.4","ENSG00000225528","TMA7B","protein_coding",11.0300427256247,-1.87453974097124,0.780779142816699,-2.40085785873934,0.0163566886931984,0.0347109580526917,"Downregulated"
"ENSG00000262468.9","ENSG00000262468","LINC01569","lncRNA",7.45215241255295,-1.1095606477732,0.462171628198516,-2.40075456837998,0.0163613060270822,0.0347156730518998,"Downregulated"
"ENSG00000286532.3","ENSG00000286532","PARTICL","lncRNA",13.0786899025212,-1.0485170286764,0.438766767183065,-2.38969107758092,0.0168625497569791,0.0356435342879435,"Downregulated"
"ENSG00000129437.13","ENSG00000129437","KLK14","protein_coding",6.86324641800254,-1.15614268674438,0.485990388047477,-2.3789414671128,0.0173624327005479,0.0365455881911895,"Downregulated"
"ENSG00000149591.19","ENSG00000149591","TAGLN","protein_coding",46.1308571015324,-1.00971079353886,0.431112205543985,-2.34210671967589,0.0191752310750693,0.0398519215172672,"Downregulated"
"ENSG00000272711.1","ENSG00000272711","HK2-DT","lncRNA",28.7443060861574,-1.31535369283002,0.565762098630024,-2.32492366670569,0.020076042229222,0.0414447299125193,"Downregulated"
"ENSG00000232671.9","ENSG00000232671","ZNF687-AS1","lncRNA",8.20400576656249,-1.29700436262025,0.558934797913631,-2.32049313705579,0.0203142157525437,0.0418767588457842,"Downregulated"
"ENSG00000178460.20","ENSG00000178460","MCMDC2","protein_coding",4.84122740337781,-1.20787366665118,0.522018767550743,-2.31385103703914,0.0206758946876239,0.0425255557497935,"Downregulated"
"ENSG00000008311.18","ENSG00000008311","AASS","protein_coding",19.6027584086993,-2.16142487603508,0.937100199539705,-2.30650348500272,0.0210825156254351,0.0432207973466975,"Downregulated"
"ENSG00000236449.3","ENSG00000236449","ENSG00000236449","lncRNA",7.04764931469148,-1.06166805270723,0.460314455985835,-2.30639737445026,0.0210884385678526,0.0432268248550664,"Downregulated"
"ENSG00000136010.16","ENSG00000136010","ALDH1L2","protein_coding",148.054238145482,-1.26553521088779,0.549909842610299,-2.30135035386997,0.0213718356956905,0.0437273249896862,"Downregulated"
"ENSG00000248456.2","ENSG00000248456","LINC02485","lncRNA",4.06865668421051,-2.63569286528363,1.14921545218597,-2.29347148114844,0.0218208754249637,0.0444640223085734,"Downregulated"
"ENSG00000003436.18","ENSG00000003436","TFPI","protein_coding",58.0940351845656,-1.4001723994818,0.61144986671706,-2.28992183283884,0.0220258483516747,0.0448123816246623,"Downregulated"
"ENSG00000109099.18","ENSG00000109099","PMP22","protein_coding",32.1332805991548,-2.6536253243743,1.16024454523672,-2.28712587813364,0.0221884768116439,0.0450736481573232,"Downregulated"
"ENSG00000168734.16","ENSG00000168734","PKIG","protein_coding",11.0651490849599,-1.18549511491647,0.519874093292086,-2.28035043525512,0.0225869127544453,0.0457995717975965,"Downregulated"
"ENSG00000187187.16","ENSG00000187187","ZNF546","protein_coding",3.97624412984817,-2.80972574508475,1.23668258825901,-2.27198617637227,0.0230873452765923,0.046670638547688,"Downregulated"
"ENSG00000272235.1","ENSG00000272235","ENSG00000272235","lncRNA",120.163176486569,-1.1231906870991,0.496489796029813,-2.26226338603674,0.0236811351418394,0.0477178824354195,"Downregulated"
