"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000014914.23","ENSG00000014914","MTMR11","protein_coding",196.995055310153,1.56526861362824,0.195264798798092,8.01613308319212,1.09126266263607e-15,2.63576308448698e-14,"Upregulated"
"ENSG00000133065.13","ENSG00000133065","SLC41A1","protein_coding",484.909563286395,1.05629207369344,0.132343865999665,7.98142071575962,1.44658485088723e-15,3.45939070281481e-14,"Upregulated"
"ENSG00000179833.6","ENSG00000179833","SERTAD2","protein_coding",1266.64580849156,1.00590066310077,0.126557572947776,7.94816651166225,1.89292115355649e-15,4.44606375321567e-14,"Upregulated"
"ENSG00000114315.6","ENSG00000114315","HES1","protein_coding",691.662537172971,1.72161748496985,0.220306893759584,7.81463283145652,5.51234758833533e-15,1.22148228211247e-13,"Upregulated"
"ENSG00000196712.21","ENSG00000196712","NF1","protein_coding",1149.0336561932,1.01820625606738,0.1303597827743,7.81073912826525,5.68535813228483e-15,1.25789633668812e-13,"Upregulated"
"ENSG00000158828.10","ENSG00000158828","PINK1","protein_coding",291.097436437585,1.33211717972171,0.173719809043262,7.66819389831339,1.74435060427198e-14,3.6320587582054e-13,"Upregulated"
"ENSG00000154274.17","ENSG00000154274","PGCKA1","protein_coding",101.527954818641,1.44875640476597,0.190790775796509,7.59343002153923,3.11546472223604e-14,6.27073816036732e-13,"Upregulated"
"ENSG00000104140.9","ENSG00000104140","RHOV","protein_coding",70.2112669450313,1.63656508786712,0.215630345157209,7.58967893259158,3.20699132271804e-14,6.43708008986564e-13,"Upregulated"
"ENSG00000101194.20","ENSG00000101194","SLC17A9","protein_coding",130.521308956295,1.1702112968645,0.154676961424146,7.56551774802207,3.86322763751266e-14,7.67982097706907e-13,"Upregulated"
"ENSG00000113742.15","ENSG00000113742","CPEB4","protein_coding",347.713594638631,1.04982668265224,0.138992475713439,7.55311880922726,4.24957003620961e-14,8.34481964292001e-13,"Upregulated"
"ENSG00000173281.6","ENSG00000173281","PPP1R3B","protein_coding",820.347347269746,1.01074423218186,0.133954709998515,7.54541764297106,4.50840346263645e-14,8.82915986223343e-13,"Upregulated"
"ENSG00000187239.21","ENSG00000187239","FNBP1","protein_coding",360.519166155489,1.18776636774446,0.158533267743133,7.49222156745655,6.77174775934602e-14,1.29981680170123e-12,"Upregulated"
"ENSG00000120860.13","ENSG00000120860","WASHC3","protein_coding",163.723774163135,-1.26370568946327,0.168794480812445,-7.48665290109471,7.06522253171606e-14,1.35435456256123e-12,"Downregulated"
"ENSG00000167552.18","ENSG00000167552","TUBA1A","protein_coding",38.4450922262016,-1.54171285409302,0.206095027915943,-7.48059217965129,7.3988449311155e-14,1.41643409170047e-12,"Downregulated"
"ENSG00000132780.19","ENSG00000132780","NASP","protein_coding",533.044410500274,-1.0048134296551,0.134354590628425,-7.47881724736927,7.49944753414443e-14,1.43379938871796e-12,"Downregulated"
"ENSG00000090097.24","ENSG00000090097","PCBP4","protein_coding",262.439052656102,1.16640022031894,0.155982568700297,7.47776004740665,7.56000700240217e-14,1.44347327376564e-12,"Upregulated"
"ENSG00000198643.9","ENSG00000198643","FAM3D","protein_coding",42.8755606463551,1.83392672562373,0.24552637864195,7.46936738841465,8.05812699867266e-14,1.52851278095241e-12,"Upregulated"
"ENSG00000169247.16","ENSG00000169247","SH3TC2","protein_coding",286.528252677201,-1.03346618537138,0.138395823799664,-7.46746655352395,8.17534967888592e-14,1.54872114439758e-12,"Downregulated"
"ENSG00000035499.15","ENSG00000035499","DEPDC1B","protein_coding",174.090233804459,-1.04520072572266,0.140088996055603,-7.46097663022585,8.58834848210271e-14,1.62060346618011e-12,"Downregulated"
"ENSG00000064042.20","ENSG00000064042","LIMCH1","protein_coding",100.630874821523,1.64712639513134,0.221476622907345,7.43702144952978,1.02980834708203e-13,1.92071847695144e-12,"Upregulated"
"ENSG00000176438.15","ENSG00000176438","SYNE3","protein_coding",248.56909951578,-1.08741170230772,0.146873311088954,-7.40373927873884,1.32402256542482e-13,2.45681626352579e-12,"Downregulated"
"ENSG00000138435.16","ENSG00000138435","CHRNA1","protein_coding",91.2227979580146,5.87019464602053,0.795967478285084,7.37491770225073,1.64446603494381e-13,2.9864162629581e-12,"Upregulated"
"ENSG00000162430.19","ENSG00000162430","SELENON","protein_coding",414.424479363011,1.04969711222403,0.144048086221545,7.2871298727954,3.16627657963772e-13,5.57541679126486e-12,"Upregulated"
"ENSG00000066230.13","ENSG00000066230","SLC9A3","protein_coding",43.9412700013515,1.49961180362409,0.205962099780077,7.28100852159376,3.3133375042186e-13,5.80615321779154e-12,"Upregulated"
"ENSG00000118418.18","ENSG00000118418","HMGN3","protein_coding",101.891727887293,-1.2667781043588,0.174127969432807,-7.27498349911917,3.46462798558544e-13,6.05662108167722e-12,"Downregulated"
"ENSG00000167972.16","ENSG00000167972","ABCA3","protein_coding",96.2077862610697,1.99405854631554,0.274840844248324,7.25532099047793,4.00710406879478e-13,6.90498836682211e-12,"Upregulated"
"ENSG00000147852.19","ENSG00000147852","VLDLR","protein_coding",65.5621676564703,-1.20709448632027,0.167234818558083,-7.21796152695933,5.27726405672056e-13,8.90315607799701e-12,"Downregulated"
"ENSG00000186198.6","ENSG00000186198","SLC51B","protein_coding",17.3519402351386,2.47818239920567,0.344156535722886,7.20074193564377,5.98857959139858e-13,1.00099764058302e-11,"Upregulated"
"ENSG00000091138.15","ENSG00000091138","SLC26A3","protein_coding",18633.3117396081,3.76269256938386,0.523198591151996,7.19171005621219,6.39847976586802e-13,1.06216229973608e-11,"Upregulated"
"ENSG00000172782.15","ENSG00000172782","FADS6","protein_coding",12.1045187493026,3.83581197629819,0.535420069015245,7.16411692104312,7.8289565123876e-13,1.28636324010795e-11,"Upregulated"
"ENSG00000245694.13","ENSG00000245694","CRNDE","lncRNA",106.961438668178,-1.08440334259636,0.151721690876739,-7.14731912312619,8.84890012364165e-13,1.44250011914302e-11,"Downregulated"
"ENSG00000108381.13","ENSG00000108381","ASPA","protein_coding",68.0634668720739,-1.42681315444524,0.199935077788348,-7.13638232084351,9.58192648016521e-13,1.54979105525172e-11,"Downregulated"
"ENSG00000117280.15","ENSG00000117280","RAB29","protein_coding",223.73968929336,1.00610068903146,0.141716300106703,7.09939991570431,1.25299746196321e-12,1.9845288763684e-11,"Upregulated"
"ENSG00000147883.14","ENSG00000147883","CDKN2B","protein_coding",157.520837344432,1.56559175464985,0.223046199000451,7.01913667063516,2.23243333114304e-12,3.38414475260721e-11,"Upregulated"
"ENSG00000102359.9","ENSG00000102359","SRPX2","protein_coding",672.121752490561,1.03524446427108,0.147748253078724,7.00681356766685,2.43806784538884e-12,3.66900095694445e-11,"Upregulated"
"ENSG00000172687.16","ENSG00000172687","ZNF738","protein_coding",61.4723572159411,-1.4251748856786,0.203603673436952,-6.99975035627206,2.5641899264172e-12,3.83490613143839e-11,"Downregulated"
"ENSG00000182600.11","ENSG00000182600","SNORC","protein_coding",126.133499324138,-1.17934291217265,0.169972649191652,-6.93842755161678,3.96488231530606e-12,5.7574222959334e-11,"Downregulated"
"ENSG00000122863.8","ENSG00000122863","CHST3","protein_coding",14.796983510602,2.58502202819668,0.372971662125136,6.93088052177372,4.18229173400699e-12,6.04887942207877e-11,"Upregulated"
"ENSG00000114770.19","ENSG00000114770","ABCC5","protein_coding",265.130832186203,1.04438108464549,0.151155067269928,6.90933558172066,4.86928858051755e-12,6.97979526299312e-11,"Upregulated"
"ENSG00000234444.11","ENSG00000234444","ZNF736","protein_coding",136.466688090795,-1.11494580200102,0.165695653464414,-6.72887778701134,1.70976581048748e-11,2.2921300763723e-10,"Downregulated"
"ENSG00000298930.1","ENSG00000298930","ENSG00000298930","lncRNA",17.8151207136217,-2.47977658720329,0.368836799671115,-6.72323528838353,1.77733229503054e-11,2.37392623221959e-10,"Downregulated"
"ENSG00000136235.19","ENSG00000136235","GPNMB","protein_coding",33.3323778548783,1.73182657927558,0.258198450737365,6.70734690440558,1.9819471488503e-11,2.62544589407117e-10,"Upregulated"
"ENSG00000162104.12","ENSG00000162104","ADCY9","protein_coding",183.086585920449,1.16569629087538,0.173864918822358,6.70460895027596,2.01946434518528e-11,2.67270112241326e-10,"Upregulated"
"ENSG00000138079.16","ENSG00000138079","SLC3A1","protein_coding",105.893220376869,2.82127841290209,0.423511483080348,6.66163380596422,2.70800089434062e-11,3.53234464093467e-10,"Upregulated"
"ENSG00000169992.11","ENSG00000169992","NLGN2","protein_coding",115.616457764451,2.16411226536084,0.325253280902548,6.65362163098134,2.85967275694151e-11,3.71015018743029e-10,"Upregulated"
"ENSG00000075213.13","ENSG00000075213","SEMA3A","protein_coding",86.0540106666661,-1.47864019008713,0.222769520877875,-6.63753364580669,3.18975167394175e-11,4.10167535570221e-10,"Downregulated"
"ENSG00000166750.12","ENSG00000166750","SLFN5","protein_coding",412.957278033655,-1.04453130287893,0.157571544404539,-6.62893358585903,3.38120657014779e-11,4.32484074268153e-10,"Downregulated"
"ENSG00000185250.18","ENSG00000185250","PPIL6","protein_coding",66.1830915196948,-1.49566735154858,0.225971644817195,-6.61882756466429,3.62058880573562e-11,4.60259412041409e-10,"Downregulated"
"ENSG00000197859.13","ENSG00000197859","ADAMTSL2","protein_coding",97.6198603202981,-1.22218066841144,0.184774702771113,-6.61443720423894,3.72967935861664e-11,4.72469521547835e-10,"Downregulated"
"ENSG00000119688.23","ENSG00000119688","ABCD4","protein_coding",107.494700076058,-1.14945839925088,0.173834910637912,-6.61235648830711,3.78249754069506e-11,4.78324209072887e-10,"Downregulated"
"ENSG00000068615.22","ENSG00000068615","REEP1","protein_coding",49.6782324114044,1.51682523127409,0.231603231586838,6.54924035766474,5.78304905412054e-11,7.18148645178363e-10,"Upregulated"
"ENSG00000112541.19","ENSG00000112541","PDE10A","protein_coding",33.751710777259,-1.65683678954952,0.253407070561919,-6.5382421487907,6.22460868360261e-11,7.68373330858339e-10,"Downregulated"
"ENSG00000102309.17","ENSG00000102309","PIN4","protein_coding",67.2606689230866,-1.00846683708067,0.154455791123178,-6.52916170864983,6.61388137789297e-11,8.13653386489176e-10,"Downregulated"
"ENSG00000185432.14","ENSG00000185432","TMT1A","protein_coding",67.4369887359522,1.9608850817463,0.300519362394227,6.52498749539463,6.80072076255526e-11,8.35929137327827e-10,"Upregulated"
"ENSG00000196923.16","ENSG00000196923","PDLIM7","protein_coding",93.5455885883603,-1.11576926395707,0.171010799848372,-6.52455438455567,6.82040002632885e-11,8.3763760323354e-10,"Downregulated"
"ENSG00000175894.20","ENSG00000175894","TSPEAR","protein_coding",31.9127321923942,-1.79169447394777,0.275257741556363,-6.50915198176504,7.55762298131256e-11,9.22588422844792e-10,"Downregulated"
"ENSG00000057657.19","ENSG00000057657","PRDM1","protein_coding",185.037562963627,1.07874661578713,0.166091797715245,6.4948819305128,8.30985561946582e-11,1.00439055577397e-09,"Upregulated"
"ENSG00000153233.14","ENSG00000153233","PTPRR","protein_coding",66.0521734435019,2.33747156922668,0.361126628845398,6.47272004476684,9.62541955143402e-11,1.1471347050936e-09,"Upregulated"
"ENSG00000214193.13","ENSG00000214193","SH3D21","protein_coding",38.4880417704464,1.49847935342641,0.231906471361982,6.46156765107014,1.03623810163961e-10,1.22697452337459e-09,"Upregulated"
"ENSG00000306493.1","ENSG00000306493","ENSG00000306493","lncRNA",19.5943468496368,-1.87761393872124,0.2909464938299,-6.4534681755573,1.09318967577114e-10,1.2922108304466e-09,"Downregulated"
"ENSG00000183763.11","ENSG00000183763","TRAIP","protein_coding",82.2872089010481,-1.07874419295583,0.167325055855785,-6.44699735756002,1.14087776078955e-10,1.34310320953389e-09,"Downregulated"
"ENSG00000169116.13","ENSG00000169116","PARM1","protein_coding",741.453589904602,1.12516963946887,0.174780610268637,6.43761134452781,1.21368287322296e-10,1.42188295866994e-09,"Upregulated"
"ENSG00000103044.13","ENSG00000103044","HAS3","protein_coding",165.441326502934,-1.06934873132599,0.166439150719969,-6.42486294060194,1.31988385598358e-10,1.53513297278604e-09,"Downregulated"
"ENSG00000185340.18","ENSG00000185340","GAS2L1","protein_coding",57.0726741672782,1.38609313081761,0.216770040327714,6.39430213106066,1.61282249236593e-10,1.84913161070942e-09,"Upregulated"
"ENSG00000164938.16","ENSG00000164938","TP53INP1","protein_coding",106.290734292936,1.44272433908643,0.226213462437883,6.37771211111093,1.79753000568882e-10,2.0495519152197e-09,"Upregulated"
"ENSG00000158715.8","ENSG00000158715","SLC45A3","protein_coding",92.6772777544257,1.04501908346139,0.166237364394043,6.28630685568566,3.25107042592741e-10,3.56289746701693e-09,"Upregulated"
"ENSG00000155755.21","ENSG00000155755","TMEM237","protein_coding",105.518020173052,-1.15920910399263,0.186081125359227,-6.2295899261937,4.67657657714391e-10,5.01650242457214e-09,"Downregulated"
"ENSG00000065029.17","ENSG00000065029","ZNF76","protein_coding",132.140378163212,-1.24657336585681,0.201134252350323,-6.19771794853525,5.72876806622983e-10,6.00733044976865e-09,"Downregulated"
"ENSG00000169891.20","ENSG00000169891","REPS2","protein_coding",104.532150545324,1.32523846457565,0.214276159134373,6.18472194913943,6.22120264522018e-10,6.46291532147174e-09,"Upregulated"
"ENSG00000180861.9","ENSG00000180861","LINC01559","lncRNA",483.130883077429,3.1832258063651,0.518929641333948,6.13421464648344,8.55809053949892e-10,8.72792738201396e-09,"Upregulated"
"ENSG00000163412.15","ENSG00000163412","EIF4E3","protein_coding",139.667692242725,1.5613768492721,0.254956831775797,6.12408319634728,9.12072332759961e-10,9.26261544944454e-09,"Upregulated"
"ENSG00000180787.8","ENSG00000180787","ZFP3","protein_coding",94.0954244642173,-1.33736379930999,0.218546168625925,-6.11936511044078,9.39489194045591e-10,9.50773561460105e-09,"Downregulated"
"ENSG00000188338.17","ENSG00000188338","SLC38A3","protein_coding",27.0863197723204,-1.69809232020979,0.278440874282523,-6.09857415720798,1.07018747822023e-09,1.0708543377812e-08,"Downregulated"
"ENSG00000007306.17","ENSG00000007306","CEACAM7","protein_coding",27.9378882342569,2.01185370167863,0.330190123201325,6.09301599385502,1.1080298699253e-09,1.10361298109673e-08,"Upregulated"
"ENSG00000172927.11","ENSG00000172927","MYEOV","protein_coding",233.568496630566,1.02811630077974,0.169443893204749,6.06759135035575,1.29842768099632e-09,1.28179931559937e-08,"Upregulated"
"ENSG00000173599.17","ENSG00000173599","PC","protein_coding",125.722156351649,1.41639612784821,0.234185159274667,6.04818910060381,1.46482965301653e-09,1.43531516778334e-08,"Upregulated"
"ENSG00000198053.14","ENSG00000198053","SIRPA","protein_coding",20.9250610353018,1.67729403518405,0.277867281252648,6.03631355092501,1.57674740301344e-09,1.53563329062303e-08,"Upregulated"
"ENSG00000226887.10","ENSG00000226887","ERVMER34-1","protein_coding",40.0160789490935,-1.22212076313318,0.203994649875593,-5.99094517370184,2.08624968930608e-09,1.99300794313933e-08,"Downregulated"
"ENSG00000159784.20","ENSG00000159784","FAM131B","protein_coding",84.8937300436903,4.63561441352115,0.774759675932366,5.98329334569786,2.1867042558562e-09,2.07937782650053e-08,"Upregulated"
"ENSG00000124469.14","ENSG00000124469","CEACAM8","protein_coding",41.1982882460112,4.67548080094604,0.787369863989781,5.93809976070753,2.88344577108387e-09,2.68898945396058e-08,"Upregulated"
"ENSG00000281903.5","ENSG00000281903","ASMER1","lncRNA",107.670313685115,1.00901942003692,0.170724789106446,5.91021037611474,3.41671088632713e-09,3.1319492262928e-08,"Upregulated"
"ENSG00000009709.15","ENSG00000009709","PAX7","protein_coding",234.150369184134,-1.25564134322781,0.21424963286361,-5.86064641719664,4.61068791434436e-09,4.15277124019133e-08,"Downregulated"
"ENSG00000198892.9","ENSG00000198892","SHISA4","protein_coding",52.0721254900832,2.3056468162924,0.394543398775576,5.84383574392002,5.10123296261121e-09,4.57443339864278e-08,"Upregulated"
"ENSG00000140545.18","ENSG00000140545","MFGE8","protein_coding",186.124485352475,1.05839159932497,0.181359951486759,5.83586172497541,5.35132629832876e-09,4.78417154320668e-08,"Upregulated"
"ENSG00000277462.4","ENSG00000277462","ZNF670","protein_coding",64.1719929627453,-1.01872219403303,0.174968518014514,-5.82231709791661,5.80372994948992e-09,5.15049935260306e-08,"Downregulated"
"ENSG00000114854.9","ENSG00000114854","TNNC1","protein_coding",54.0623842741202,1.31240749731254,0.226994816253445,5.78166285457025,7.39658292923009e-09,6.43019075047406e-08,"Upregulated"
"ENSG00000173597.11","ENSG00000173597","SULT1B1","protein_coding",32.6119263832689,1.65010495732752,0.286270642034321,5.76414313951792,8.20737382569553e-09,7.0756253112421e-08,"Upregulated"
"ENSG00000117834.15","ENSG00000117834","SLC5A9","protein_coding",27.8329160016538,1.94686503420135,0.338835746151888,5.74574865937739,9.15151597421905e-09,7.79681184587786e-08,"Upregulated"
"ENSG00000112494.12","ENSG00000112494","UNC93A","protein_coding",64.0338149233602,-1.09766778396697,0.19238114696981,-5.70569310588019,1.15870607539645e-08,9.70634014141352e-08,"Downregulated"
"ENSG00000163947.14","ENSG00000163947","ARHGEF3","protein_coding",160.010330178363,1.27954790276725,0.226191156981623,5.65693159645144,1.54103144299005e-08,1.25817620686264e-07,"Upregulated"
"ENSG00000135917.18","ENSG00000135917","SLC19A3","protein_coding",34.4997259077408,1.87264225028862,0.331950388046244,5.64133171017034,1.68739918330588e-08,1.3722664963226e-07,"Upregulated"
"ENSG00000005206.19","ENSG00000005206","SPPL2B","protein_coding",336.182574190988,-1.07545687922715,0.190824876382281,-5.6358316568364,1.7421550377229e-08,1.410464290876e-07,"Downregulated"
"ENSG00000135828.13","ENSG00000135828","RNASEL","protein_coding",106.996216178101,1.2074904859315,0.214325188585899,5.63391775786332,1.76161054362003e-08,1.42541931871254e-07,"Upregulated"
"ENSG00000010818.13","ENSG00000010818","HIVEP2","protein_coding",197.751725124401,1.35033763073453,0.239847802837356,5.62997707196095,1.80233579065784e-08,1.45431237629251e-07,"Upregulated"
"ENSG00000161010.17","ENSG00000161010","MRNIP","protein_coding",50.7250629380011,-1.19283307665806,0.213348520168969,-5.59100703259322,2.25756436192638e-08,1.78974960246373e-07,"Downregulated"
"ENSG00000073711.13","ENSG00000073711","PPP2R3A","protein_coding",92.0078085504821,1.96996613608694,0.353234959637891,5.57692856365745,2.44802337976516e-08,1.92808450106287e-07,"Upregulated"
"ENSG00000167653.7","ENSG00000167653","PSCA","protein_coding",8.68799741947257,3.07770780414957,0.554173276854265,5.55369219825975,2.79697813945999e-08,2.1710662665803e-07,"Upregulated"
"ENSG00000164266.12","ENSG00000164266","SPINK1","protein_coding",755.952278667718,-1.10175060008685,0.198402569718919,-5.55310650284282,2.80636970734888e-08,2.17719003206103e-07,"Downregulated"
"ENSG00000169288.20","ENSG00000169288","MRPL1","protein_coding",99.4393586422973,-1.01487275876844,0.182780929302397,-5.55239960012137,2.81774557877888e-08,2.18367748276276e-07,"Downregulated"
"ENSG00000182325.13","ENSG00000182325","FBXL6","protein_coding",184.975172753093,-1.11683151475796,0.20358681279183,-5.48577532818854,4.11659833137206e-08,3.09057927061125e-07,"Downregulated"
"ENSG00000165269.15","ENSG00000165269","AQP7","protein_coding",23.924860558402,1.94329647343622,0.354379607839075,5.48365772310092,4.16620488309731e-08,3.12508494647237e-07,"Upregulated"
"ENSG00000158406.6","ENSG00000158406","H4C8","protein_coding",22.6446875627444,2.11711550557584,0.387802947014931,5.45925584597048,4.78134347302074e-08,3.54249640138122e-07,"Upregulated"
"ENSG00000159884.13","ENSG00000159884","CCDC107","protein_coding",74.1037019820343,1.04453023163142,0.191649125481276,5.45022174772965,5.03070546202973e-08,3.71774520936945e-07,"Upregulated"
"ENSG00000075651.19","ENSG00000075651","PLD1","protein_coding",262.538804196913,1.11820492699727,0.205355753478336,5.44520865891025,5.17446919486626e-08,3.81620394768457e-07,"Upregulated"
"ENSG00000231083.2","ENSG00000231083","ENSG00000231083","lncRNA",6.905334080336,3.16933614736599,0.585739406264861,5.41082965132257,6.27334264346466e-08,4.55249281868252e-07,"Upregulated"
"ENSG00000161249.23","ENSG00000161249","DMKN","protein_coding",95.1537624205896,-1.74225475393762,0.32561639573097,-5.35063583031951,8.76457384618305e-08,6.21106132904082e-07,"Downregulated"
"ENSG00000298172.1","ENSG00000298172","ENSG00000298172","lncRNA",72.5854408573841,-1.0582556458318,0.197998991934383,-5.34475269542031,9.05405841483894e-08,6.409937203119e-07,"Downregulated"
"ENSG00000092421.19","ENSG00000092421","SEMA6A","protein_coding",19.6174212780918,3.37177811560441,0.633665511606073,5.32106932419027,1.03159079821286e-07,7.22213229357523e-07,"Upregulated"
"ENSG00000106123.15","ENSG00000106123","EPHB6","protein_coding",22.9021253996732,-1.53027375723531,0.287669245650379,-5.31955980826377,1.04018615689936e-07,7.27527885414362e-07,"Downregulated"
"ENSG00000265763.6","ENSG00000265763","ZNF488","protein_coding",40.4721151251646,1.10558992425097,0.209611511742283,5.27447140217323,1.33139276902458e-07,9.1530094917952e-07,"Upregulated"
"ENSG00000198719.11","ENSG00000198719","DLL1","protein_coding",30.7376121225347,-1.75734766698032,0.333752373306971,-5.26542373187555,1.39866376865932e-07,9.57460337052948e-07,"Downregulated"
"ENSG00000130720.15","ENSG00000130720","FIBCD1","protein_coding",29.7444206075398,-1.566492285629,0.297573322190365,-5.26422286143941,1.40783590645618e-07,9.62829540177579e-07,"Downregulated"
"ENSG00000119397.21","ENSG00000119397","CNTRL","protein_coding",293.356655461313,-1.01294509394108,0.192934908263057,-5.25019087038404,1.51941688699107e-07,1.03328904393592e-06,"Downregulated"
"ENSG00000186567.16","ENSG00000186567","CEACAM19","protein_coding",58.0480145231607,-1.06284927140715,0.20407657665513,-5.20809045715845,1.90793913269049e-07,1.27712951089841e-06,"Downregulated"
"ENSG00000162909.20","ENSG00000162909","CAPN2","protein_coding",1809.06204963951,1.01964868037994,0.1960481608469,5.2010112003867,1.98207155865867e-07,1.32125947691267e-06,"Upregulated"
"ENSG00000308505.1","ENSG00000308505","ENSG00000308505","lncRNA",8.91072618620931,-2.21315757592601,0.42565240111355,-5.19944811807983,1.99881107889057e-07,1.33180552438079e-06,"Downregulated"
"ENSG00000267041.7","ENSG00000267041","ZNF850","protein_coding",52.4586422546703,-1.0394914943514,0.201037119891237,-5.17064458003464,2.33287899137831e-07,1.53742984734218e-06,"Downregulated"
"ENSG00000221944.9","ENSG00000221944","TIGD1","protein_coding",23.602774654398,-1.54488784719971,0.298918520784443,-5.16825736707617,2.36286783045301e-07,1.555071780151e-06,"Downregulated"
"ENSG00000143412.12","ENSG00000143412","ANXA9","protein_coding",76.5881447236291,1.39248925348982,0.269938678392036,5.15853919780807,2.48884007683081e-07,1.63204843409195e-06,"Upregulated"
"ENSG00000060982.17","ENSG00000060982","BCAT1","protein_coding",14.5193181436386,-1.72574657645188,0.335040655819625,-5.15085720635935,2.59298560314085e-07,1.69192018733531e-06,"Downregulated"
"ENSG00000204542.4","ENSG00000204542","C6orf15","protein_coding",38.1098360823992,1.00219304526667,0.19481079377786,5.14444310724109,2.68315548732213e-07,1.74525535557775e-06,"Upregulated"
"ENSG00000113758.16","ENSG00000113758","DBN1","protein_coding",77.1237950625368,-1.68412537731943,0.327671268105708,-5.13967973773071,2.75207131090839e-07,1.78687354111489e-06,"Downregulated"
"ENSG00000136783.12","ENSG00000136783","NIPSNAP3A","protein_coding",206.350281090635,-1.01842458248608,0.198305430518598,-5.13563637578029,2.81190883488632e-07,1.82164429303409e-06,"Downregulated"
"ENSG00000236753.8","ENSG00000236753","MKLN1-AS","lncRNA",63.6112049857221,1.66920213944439,0.325394879590113,5.12977383524601,2.9009049564488e-07,1.87176823815031e-06,"Upregulated"
"ENSG00000130270.17","ENSG00000130270","ATP8B3","protein_coding",10.0693644408883,3.12500041036657,0.609781437180481,5.12478770232169,2.97873185399342e-07,1.91601340559577e-06,"Upregulated"
"ENSG00000010319.9","ENSG00000010319","SEMA3G","protein_coding",10.5178378634917,2.20234928517629,0.430219696709785,5.11912704606349,3.06953138766819e-07,1.96743250199414e-06,"Upregulated"
"ENSG00000240583.16","ENSG00000240583","AQP1","protein_coding",48.6573220617014,-1.07355772076595,0.209935163526839,-5.11375847061799,3.15811119095954e-07,2.01707128159479e-06,"Downregulated"
"ENSG00000126500.7","ENSG00000126500","FLRT1","protein_coding",6.52562848257305,-3.35977945047344,0.659764107322689,-5.09239501388969,3.53568503278462e-07,2.24241345711662e-06,"Downregulated"
"ENSG00000294171.1","ENSG00000294171","ENSG00000294171","lncRNA",45.648774228719,-1.12931377385385,0.221788356824751,-5.09185328761956,3.54580434782713e-07,2.24686474021473e-06,"Downregulated"
"ENSG00000118322.15","ENSG00000118322","ATP10B","protein_coding",1042.92354948076,1.27580261133417,0.254600991132372,5.01098839269973,5.41511812372466e-07,3.31541579421283e-06,"Upregulated"
"ENSG00000225706.4","ENSG00000225706","PTPRD-AS1","lncRNA",20.9836848528295,-1.4596902605942,0.291693788636727,-5.00418698463302,5.60982848602131e-07,3.42305829134404e-06,"Downregulated"
"ENSG00000110900.18","ENSG00000110900","TSPAN11","protein_coding",7.67044059507645,-2.56945711823521,0.514698674855297,-4.99215802130749,5.97083718188576e-07,3.62958777012955e-06,"Downregulated"
"ENSG00000142611.18","ENSG00000142611","PRDM16","protein_coding",11.6602573472492,2.10405014445779,0.422014120804984,4.98573398549876,6.17270251648092e-07,3.75072557102061e-06,"Upregulated"
"ENSG00000106605.13","ENSG00000106605","BLVRA","protein_coding",135.853840351657,-1.0362584947864,0.209683796423665,-4.94200559347298,7.73229969241513e-07,4.60948116587742e-06,"Downregulated"
"ENSG00000144824.23","ENSG00000144824","PHLDB2","protein_coding",177.872876243683,-1.20477640657352,0.244237760362272,-4.93280156510814,8.1058493757227e-07,4.79860985102015e-06,"Downregulated"
"ENSG00000173467.11","ENSG00000173467","AGR3","protein_coding",14.3064409336273,-3.29187352688325,0.673717682208312,-4.88613200130527,1.02836265352033e-06,5.94431336638585e-06,"Downregulated"
"ENSG00000111291.10","ENSG00000111291","GPRC5D","protein_coding",7.97315948196326,2.54158120218247,0.521828420994401,4.87053042710707,1.11299059696652e-06,6.37780139629847e-06,"Upregulated"
"ENSG00000178229.10","ENSG00000178229","ZNF543","protein_coding",14.7120746417415,-1.50027702540365,0.308351865589229,-4.86547088838518,1.1418461810595e-06,6.53282070900684e-06,"Downregulated"
"ENSG00000174827.16","ENSG00000174827","PDZK1","protein_coding",30.9664434841781,1.93968858501339,0.401849153126403,4.82690723601763,1.38669672387235e-06,7.83164806015513e-06,"Upregulated"
"ENSG00000307857.1","ENSG00000307857","ENSG00000307857","lncRNA",17.7602148624615,2.26093033738024,0.469072005927921,4.82000696866926,1.43553206849843e-06,8.08539865397562e-06,"Upregulated"
"ENSG00000273079.8","ENSG00000273079","GRIN2B","protein_coding",81.5805478731345,1.06931427063606,0.221966344263385,4.81746128758697,1.45396288615933e-06,8.18284665872658e-06,"Upregulated"
"ENSG00000283526.5","ENSG00000283526","PRRT1B","protein_coding",42.1310068577428,-1.32385945860841,0.275926285925012,-4.79787365734408,1.60358871254162e-06,8.96574368138627e-06,"Downregulated"
"ENSG00000151422.16","ENSG00000151422","FER","protein_coding",74.587102987147,-1.37332025853439,0.286404296024147,-4.79504070853255,1.62641799344743e-06,9.08287073643168e-06,"Downregulated"
"ENSG00000183647.13","ENSG00000183647","ZNF530","protein_coding",34.5823761825503,-1.09395840185874,0.228351216257121,-4.79068349093861,1.66214142142885e-06,9.24673837978768e-06,"Downregulated"
"ENSG00000303582.1","ENSG00000303582","ENSG00000303582","lncRNA",8.19441031347482,2.82402251519316,0.591072041813024,4.77779748561767,1.77225738025365e-06,9.79540577980013e-06,"Upregulated"
